t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
6.840213004999896,1779567062.4127429,3926,32876,0,12582912,3,0,0,0
6.840213004999896,1779567062.4127429,3926,32877,1,12582912,2,0,0,0
6.840213004999896,1779567062.4127429,3926,32878,2,12582912,2,0,0,0
6.840213004999896,1779567062.4127429,3926,32879,3,12582912,3,0,0,0
6.840213004999896,1779567062.4127429,3926,32880,4,12582912,4,0,0,0
6.840213004999896,1779567062.4127429,3926,32881,5,12582912,2,0,0,0
6.840213004999896,1779567062.4127429,3926,32882,6,12582912,1,0,0,0
6.840213004999896,1779567062.4127429,3926,32883,7,12582912,0,0,0,0
6.872012575000554,1779567062.4445424,3927,32884,0,12582912,-4,0,0,0
6.872012575000554,1779567062.4445424,3927,32885,1,12582912,-7,0,0,0
6.872012575000554,1779567062.4445424,3927,32886,2,12582912,-9,0,0,0
6.872012575000554,1779567062.4445424,3927,32887,3,12582912,-9,0,0,0
6.872012575000554,1779567062.4445424,3927,32888,4,12582912,-7,0,0,0
6.872012575000554,1779567062.4445424,3927,32889,5,12582912,-5,0,0,0
6.872012575000554,1779567062.4445424,3927,32890,6,12582912,-3,0,0,0
6.872012575000554,1779567062.4445424,3927,32891,7,12582912,-1,0,0,0
6.893141561000448,1779567062.4656718,3928,32892,0,12582912,-2,0,0,0
6.893141561000448,1779567062.4656718,3928,32893,1,12582912,-2,0,0,0
6.893141561000448,1779567062.4656718,3928,32894,2,12582912,0,0,0,0
6.893141561000448,1779567062.4656718,3928,32895,3,12582912,2,0,0,0
6.893141561000448,1779567062.4656718,3928,32896,4,12582912,2,0,0,0
6.893141561000448,1779567062.4656718,3928,32897,5,12582912,-1,0,0,0
6.893141561000448,1779567062.4656718,3928,32898,6,12582912,-2,0,0,0
6.893141561000448,1779567062.4656718,3928,32899,7,12582912,0,0,0,0
6.945940900999631,1779567062.5184722,3929,32900,0,12582912,2,0,0,0
6.945940900999631,1779567062.5184722,3929,32901,1,12582912,1,0,0,0
6.945940900999631,1779567062.5184722,3929,32902,2,12582912,1,0,0,0
6.945940900999631,1779567062.5184722,3929,32903,3,12582912,2,0,0,0
6.945940900999631,1779567062.5184722,3929,32904,4,12582912,4,0,0,0
6.945940900999631,1779567062.5184722,3929,32905,5,12582912,5,0,0,0
6.945940900999631,1779567062.5184722,3929,32906,6,12582912,6,0,0,0
6.945940900999631,1779567062.5184722,3929,32907,7,12582912,5,0,0,0
6.967598940000244,1779567062.54013,3930,32908,0,12582912,3,0,0,0
6.967598940000244,1779567062.54013,3930,32909,1,12582912,0,0,0,0
6.967598940000244,1779567062.54013,3930,32910,2,12582912,1,0,0,0
6.967598940000244,1779567062.54013,3930,32911,3,12582912,6,0,0,0
6.967598940000244,1779567062.54013,3930,32912,4,12582912,10,0,0,0
6.967598940000244,1779567062.54013,3930,32913,5,12582912,13,0,0,0
6.967598940000244,1779567062.54013,3930,32914,6,12582912,12,0,0,0
6.967598940000244,1779567062.54013,3930,32915,7,12582912,7,0,0,0
6.989248697000221,1779567062.5617797,3931,32916,0,12582912,3,0,0,0
6.989248697000221,1779567062.5617797,3931,32917,1,12582912,2,0,0,0
6.989248697000221,1779567062.5617797,3931,32918,2,12582912,2,0,0,0
6.989248697000221,1779567062.5617797,3931,32919,3,12582912,2,0,0,0
6.989248697000221,1779567062.5617797,3931,32920,4,12582912,0,0,0,0
6.989248697000221,1779567062.5617797,3931,32921,5,12582912,-3,0,0,0
6.989248697000221,1779567062.5617797,3931,32922,6,12582912,-6,0,0,0
6.989248697000221,1779567062.5617797,3931,32923,7,12582912,-9,0,0,0
7.031972337999832,1779567062.6045036,3932,32924,0,12582912,-11,0,0,0
7.031972337999832,1779567062.6045036,3932,32925,1,12582912,-8,0,0,0
7.031972337999832,1779567062.6045036,3932,32926,2,12582912,-4,0,0,0
7.031972337999832,1779567062.6045036,3932,32927,3,12582912,-3,0,0,0
7.031972337999832,1779567062.6045036,3932,32928,4,12582912,-3,0,0,0
7.031972337999832,1779567062.6045036,3932,32929,5,12582912,-3,0,0,0
7.031972337999832,1779567062.6045036,3932,32930,6,12582912,-2,0,0,0
7.031972337999832,1779567062.6045036,3932,32931,7,12582912,0,0,0,0
7.053590325000187,1779567062.6261215,3933,32932,0,12582912,-1,0,0,0
7.053590325000187,1779567062.6261215,3933,32933,1,12582912,-5,0,0,0
7.053590325000187,1779567062.6261215,3933,32934,2,12582912,-6,0,0,0
7.053590325000187,1779567062.6261215,3933,32935,3,12582912,-3,0,0,0
7.053590325000187,1779567062.6261215,3933,32936,4,12582912,3,0,0,0
7.053590325000187,1779567062.6261215,3933,32937,5,12582912,8,0,0,0
7.053590325000187,1779567062.6261215,3933,32938,6,12582912,11,0,0,0
7.053590325000187,1779567062.6261215,3933,32939,7,12582912,7,0,0,0
7.0887043660004565,1779567062.6612356,3934,32940,0,12582912,0,0,0,0
7.0887043660004565,1779567062.6612356,3934,32941,1,12582912,-4,0,0,0
7.0887043660004565,1779567062.6612356,3934,32942,2,12582912,-6,0,0,0
7.0887043660004565,1779567062.6612356,3934,32943,3,12582912,-8,0,0,0
7.0887043660004565,1779567062.6612356,3934,32944,4,12582912,-10,0,0,0
7.0887043660004565,1779567062.6612356,3934,32945,5,12582912,-11,0,0,0
7.0887043660004565,1779567062.6612356,3934,32946,6,12582912,-12,0,0,0
7.0887043660004565,1779567062.6612356,3934,32947,7,12582912,-13,0,0,0
7.131563263999851,1779567062.7040942,3935,32948,0,12582912,-11,0,0,0
7.131563263999851,1779567062.7040942,3935,32949,1,12582912,-5,0,0,0
7.131563263999851,1779567062.7040942,3935,32950,2,12582912,-1,0,0,0
7.131563263999851,1779567062.7040942,3935,32951,3,12582912,-2,0,0,0
7.131563263999851,1779567062.7040942,3935,32952,4,12582912,-6,0,0,0
7.131563263999851,1779567062.7040942,3935,32953,5,12582912,-4,0,0,0
7.131563263999851,1779567062.7040942,3935,32954,6,12582912,0,0,0,0
7.131563263999851,1779567062.7040942,3935,32955,7,12582912,4,0,0,0
7.16821774500022,1779567062.740749,3936,32956,0,12582912,6,0,0,0
7.16821774500022,1779567062.740749,3936,32957,1,12582912,7,0,0,0
7.16821774500022,1779567062.740749,3936,32958,2,12582912,8,0,0,0
7.16821774500022,1779567062.740749,3936,32959,3,12582912,11,0,0,0
7.16821774500022,1779567062.740749,3936,32960,4,12582912,13,0,0,0
7.16821774500022,1779567062.740749,3936,32961,5,12582912,13,0,0,0
7.16821774500022,1779567062.740749,3936,32962,6,12582912,13,0,0,0
7.16821774500022,1779567062.740749,3936,32963,7,12582912,11,0,0,0
7.189920730999802,1779567062.7624521,3937,32964,0,12582912,9,0,0,0
7.189920730999802,1779567062.7624521,3937,32965,1,12582912,8,0,0,0
7.189920730999802,1779567062.7624521,3937,32966,2,12582912,7,0,0,0
7.189920730999802,1779567062.7624521,3937,32967,3,12582912,2,0,0,0
7.189920730999802,1779567062.7624521,3937,32968,4,12582912,-4,0,0,0
7.189920730999802,1779567062.7624521,3937,32969,5,12582912,-6,0,0,0
7.189920730999802,1779567062.7624521,3937,32970,6,12582912,-6,0,0,0
7.189920730999802,1779567062.7624521,3937,32971,7,12582912,-7,0,0,0
7.211623821000103,1779567062.784155,3938,32972,0,12582912,-7,0,0,0
7.211623821000103,1779567062.784155,3938,32973,1,12582912,-5,0,0,0
7.211623821000103,1779567062.784155,3938,32974,2,12582912,-5,0,0,0
7.211623821000103,1779567062.784155,3938,32975,3,12582912,-6,0,0,0
7.211623821000103,1779567062.784155,3938,32976,4,12582912,-9,0,0,0
7.211623821000103,1779567062.784155,3938,32977,5,12582912,-10,0,0,0
7.211623821000103,1779567062.784155,3938,32978,6,12582912,-11,0,0,0
7.211623821000103,1779567062.784155,3938,32979,7,12582912,-10,0,0,0
7.286678844000562,1779567062.8592103,3939,32980,0,12582912,-9,0,0,0
7.286678844000562,1779567062.8592103,3939,32981,1,12582912,-11,0,0,0
7.286678844000562,1779567062.8592103,3939,32982,2,12582912,-12,0,0,0
7.286678844000562,1779567062.8592103,3939,32983,3,12582912,-8,0,0,0
7.286678844000562,1779567062.8592103,3939,32984,4,12582912,-3,0,0,0
7.286678844000562,1779567062.8592103,3939,32985,5,12582912,0,0,0,0
7.286678844000562,1779567062.8592103,3939,32986,6,12582912,2,0,0,0
7.286678844000562,1779567062.8592103,3939,32987,7,12582912,3,0,0,0
7.286990974000219,1779567062.8595202,3940,32988,0,12582912,1,0,0,0
7.286990974000219,1779567062.8595202,3940,32989,1,12582912,0,0,0,0
7.286990974000219,1779567062.8595202,3940,32990,2,12582912,0,0,0,0
7.286990974000219,1779567062.8595202,3940,32991,3,12582912,-1,0,0,0
7.286990974000219,1779567062.8595202,3940,32992,4,12582912,-4,0,0,0
7.286990974000219,1779567062.8595202,3940,32993,5,12582912,-6,0,0,0
7.286990974000219,1779567062.8595202,3940,32994,6,12582912,-5,0,0,0
7.286990974000219,1779567062.8595202,3940,32995,7,12582912,-6,0,0,0
7.330021432000649,1779567062.9025526,3941,32996,0,12582912,-8,0,0,0
7.330021432000649,1779567062.9025526,3941,32997,1,12582912,-9,0,0,0
7.330021432000649,1779567062.9025526,3941,32998,2,12582912,-11,0,0,0
7.330021432000649,1779567062.9025526,3941,32999,3,12582912,-12,0,0,0
7.330021432000649,1779567062.9025526,3941,33000,4,12582912,-11,0,0,0
7.330021432000649,1779567062.9025526,3941,33001,5,12582912,-2,0,0,0
7.330021432000649,1779567062.9025526,3941,33002,6,12582912,11,0,0,0
7.330021432000649,1779567062.9025526,3941,33003,7,12582912,6,0,0,0
7.381910527999935,1779567062.9544418,3942,33004,0,12582912,-20,0,0,0
7.381910527999935,1779567062.9544418,3942,33005,1,12582912,-32,0,0,0
7.381910527999935,1779567062.9544418,3942,33006,2,12582912,-13,0,0,0
7.381910527999935,1779567062.9544418,3942,33007,3,12582912,13,0,0,0
7.381910527999935,1779567062.9544418,3942,33008,4,12582912,11,0,0,0
7.381910527999935,1779567062.9544418,3942,33009,5,12582912,-13,0,0,0
7.381910527999935,1779567062.9544418,3942,33010,6,12582912,-26,0,0,0
7.381910527999935,1779567062.9544418,3942,33011,7,12582912,-10,0,0,0
7.3822343760002695,1779567062.9547634,3943,33012,0,12582912,12,0,0,0
7.3822343760002695,1779567062.9547634,3943,33013,1,12582912,12,0,0,0
7.3822343760002695,1779567062.9547634,3943,33014,2,12582912,-4,0,0,0
7.3822343760002695,1779567062.9547634,3943,33015,3,12582912,-14,0,0,0
7.3822343760002695,1779567062.9547634,3943,33016,4,12582912,-7,0,0,0
7.3822343760002695,1779567062.9547634,3943,33017,5,12582912,5,0,0,0
7.3822343760002695,1779567062.9547634,3943,33018,6,12582912,4,0,0,0
7.3822343760002695,1779567062.9547634,3943,33019,7,12582912,-11,0,0,0
7.424970308000411,1779567062.9975014,3944,33020,0,12582912,-23,0,0,0
7.424970308000411,1779567062.9975014,3944,33021,1,12582912,-20,0,0,0
7.424970308000411,1779567062.9975014,3944,33022,2,12582912,-11,0,0,0
7.424970308000411,1779567062.9975014,3944,33023,3,12582912,-11,0,0,0
7.424970308000411,1779567062.9975014,3944,33024,4,12582912,-21,0,0,0
7.424970308000411,1779567062.9975014,3944,33025,5,12582912,-26,0,0,0
7.424970308000411,1779567062.9975014,3944,33026,6,12582912,-17,0,0,0
7.424970308000411,1779567062.9975014,3944,33027,7,12582912,-6,0,0,0
7.446671419000268,1779567063.0192022,3945,33028,0,12582912,-4,0,0,0
7.446671419000268,1779567063.0192022,3945,33029,1,12582912,-9,0,0,0
7.446671419000268,1779567063.0192022,3945,33030,2,12582912,-11,0,0,0
7.446671419000268,1779567063.0192022,3945,33031,3,12582912,-5,0,0,0
7.446671419000268,1779567063.0192022,3945,33032,4,12582912,3,0,0,0
7.446671419000268,1779567063.0192022,3945,33033,5,12582912,5,0,0,0
7.446671419000268,1779567063.0192022,3945,33034,6,12582912,1,0,0,0
7.446671419000268,1779567063.0192022,3945,33035,7,12582912,-1,0,0,0
7.489446882000266,1779567063.0619779,3946,33036,0,12582912,3,0,0,0
7.489446882000266,1779567063.0619779,3946,33037,1,12582912,6,0,0,0
7.489446882000266,1779567063.0619779,3946,33038,2,12582912,4,0,0,0
7.489446882000266,1779567063.0619779,3946,33039,3,12582912,-1,0,0,0
7.489446882000266,1779567063.0619779,3946,33040,4,12582912,-3,0,0,0
7.489446882000266,1779567063.0619779,3946,33041,5,12582912,-1,0,0,0
7.489446882000266,1779567063.0619779,3946,33042,6,12582912,0,0,0,0
7.489446882000266,1779567063.0619779,3946,33043,7,12582912,-3,0,0,0
7.511158671000885,1779567063.08369,3947,33044,0,12582912,-10,0,0,0
7.511158671000885,1779567063.08369,3947,33045,1,12582912,-14,0,0,0
7.511158671000885,1779567063.08369,3947,33046,2,12582912,-13,0,0,0
7.511158671000885,1779567063.08369,3947,33047,3,12582912,-9,0,0,0
7.511158671000885,1779567063.08369,3947,33048,4,12582912,-6,0,0,0
7.511158671000885,1779567063.08369,3947,33049,5,12582912,-6,0,0,0
7.511158671000885,1779567063.08369,3947,33050,6,12582912,-7,0,0,0
7.511158671000885,1779567063.08369,3947,33051,7,12582912,-6,0,0,0
7.610884076999355,1779567063.1834154,3948,33052,0,12582912,-4,0,0,0
7.610884076999355,1779567063.1834154,3948,33053,1,12582912,-5,0,0,0
7.610884076999355,1779567063.1834154,3948,33054,2,12582912,-10,0,0,0
7.610884076999355,1779567063.1834154,3948,33055,3,12582912,-13,0,0,0
7.610884076999355,1779567063.1834154,3948,33056,4,12582912,-11,0,0,0
7.610884076999355,1779567063.1834154,3948,33057,5,12582912,-5,0,0,0
7.610884076999355,1779567063.1834154,3948,33058,6,12582912,-3,0,0,0
7.610884076999355,1779567063.1834154,3948,33059,7,12582912,-4,0,0,0
7.6111940709997725,1779567063.1837234,3949,33060,0,12582912,-7,0,0,0
7.6111940709997725,1779567063.1837234,3949,33061,1,12582912,-6,0,0,0
7.6111940709997725,1779567063.1837234,3949,33062,2,12582912,-3,0,0,0
7.6111940709997725,1779567063.1837234,3949,33063,3,12582912,0,0,0,0
7.6111940709997725,1779567063.1837234,3949,33064,4,12582912,1,0,0,0
7.6111940709997725,1779567063.1837234,3949,33065,5,12582912,-1,0,0,0
7.6111940709997725,1779567063.1837234,3949,33066,6,12582912,-3,0,0,0
7.6111940709997725,1779567063.1837234,3949,33067,7,12582912,-5,0,0,0
7.611519586000213,1779567063.184049,3950,33068,0,12582912,-7,0,0,0
7.611519586000213,1779567063.184049,3950,33069,1,12582912,-10,0,0,0
7.611519586000213,1779567063.184049,3950,33070,2,12582912,-14,0,0,0
7.611519586000213,1779567063.184049,3950,33071,3,12582912,-15,0,0,0
7.611519586000213,1779567063.184049,3950,33072,4,12582912,-14,0,0,0
7.611519586000213,1779567063.184049,3950,33073,5,12582912,-13,0,0,0
7.611519586000213,1779567063.184049,3950,33074,6,12582912,-12,0,0,0
7.611519586000213,1779567063.184049,3950,33075,7,12582912,-9,0,0,0
7.721987762999561,1779567063.2945187,3951,33076,0,12582912,-6,0,0,0
7.721987762999561,1779567063.2945187,3951,33077,1,12582912,-5,0,0,0
7.721987762999561,1779567063.2945187,3951,33078,2,12582912,-7,0,0,0
7.721987762999561,1779567063.2945187,3951,33079,3,12582912,-8,0,0,0
7.721987762999561,1779567063.2945187,3951,33080,4,12582912,-8,0,0,0
7.721987762999561,1779567063.2945187,3951,33081,5,12582912,-6,0,0,0
7.721987762999561,1779567063.2945187,3951,33082,6,12582912,-6,0,0,0
7.721987762999561,1779567063.2945187,3951,33083,7,12582912,-5,0,0,0
7.728416133999417,1779567063.300948,3952,33084,0,12582912,-3,0,0,0
7.728416133999417,1779567063.300948,3952,33085,1,12582912,-4,0,0,0
7.728416133999417,1779567063.300948,3952,33086,2,12582912,-5,0,0,0
7.728416133999417,1779567063.300948,3952,33087,3,12582912,-2,0,0,0
7.728416133999417,1779567063.300948,3952,33088,4,12582912,2,0,0,0
7.728416133999417,1779567063.300948,3952,33089,5,12582912,3,0,0,0
7.728416133999417,1779567063.300948,3952,33090,6,12582912,-4,0,0,0
7.728416133999417,1779567063.300948,3952,33091,7,12582912,-10,0,0,0
7.728788315000202,1779567063.3013184,3953,33092,0,12582912,-13,0,0,0
7.728788315000202,1779567063.3013184,3953,33093,1,12582912,-13,0,0,0
7.728788315000202,1779567063.3013184,3953,33094,2,12582912,-12,0,0,0
7.728788315000202,1779567063.3013184,3953,33095,3,12582912,-8,0,0,0
7.728788315000202,1779567063.3013184,3953,33096,4,12582912,-6,0,0,0
7.728788315000202,1779567063.3013184,3953,33097,5,12582912,-7,0,0,0
7.728788315000202,1779567063.3013184,3953,33098,6,12582912,-10,0,0,0
7.728788315000202,1779567063.3013184,3953,33099,7,12582912,-11,0,0,0
7.750549112000954,1779567063.3230803,3954,33100,0,12582912,-10,0,0,0
7.750549112000954,1779567063.3230803,3954,33101,1,12582912,-9,0,0,0
7.750549112000954,1779567063.3230803,3954,33102,2,12582912,-9,0,0,0
7.750549112000954,1779567063.3230803,3954,33103,3,12582912,-7,0,0,0
7.750549112000954,1779567063.3230803,3954,33104,4,12582912,-5,0,0,0
7.750549112000954,1779567063.3230803,3954,33105,5,12582912,-5,0,0,0
7.750549112000954,1779567063.3230803,3954,33106,6,12582912,-4,0,0,0
7.750549112000954,1779567063.3230803,3954,33107,7,12582912,-1,0,0,0
7.7721896519997244,1779567063.3447208,3955,33108,0,12582912,2,0,0,0
7.7721896519997244,1779567063.3447208,3955,33109,1,12582912,5,0,0,0
7.7721896519997244,1779567063.3447208,3955,33110,2,12582912,7,0,0,0
7.7721896519997244,1779567063.3447208,3955,33111,3,12582912,8,0,0,0
7.7721896519997244,1779567063.3447208,3955,33112,4,12582912,9,0,0,0
7.7721896519997244,1779567063.3447208,3955,33113,5,12582912,6,0,0,0
7.7721896519997244,1779567063.3447208,3955,33114,6,12582912,2,0,0,0
7.7721896519997244,1779567063.3447208,3955,33115,7,12582912,0,0,0,0
7.794670593000774,1779567063.3672018,3956,33116,0,12582912,0,0,0,0
7.794670593000774,1779567063.3672018,3956,33117,1,12582912,0,0,0,0
7.794670593000774,1779567063.3672018,3956,33118,2,12582912,-3,0,0,0
7.794670593000774,1779567063.3672018,3956,33119,3,12582912,-7,0,0,0
7.794670593000774,1779567063.3672018,3956,33120,4,12582912,-11,0,0,0
7.794670593000774,1779567063.3672018,3956,33121,5,12582912,-14,0,0,0
7.794670593000774,1779567063.3672018,3956,33122,6,12582912,-15,0,0,0
7.794670593000774,1779567063.3672018,3956,33123,7,12582912,-12,0,0,0
7.837388922000173,1779567063.40992,3957,33124,0,12582912,-12,0,0,0
7.837388922000173,1779567063.40992,3957,33125,1,12582912,-15,0,0,0
7.837388922000173,1779567063.40992,3957,33126,2,12582912,-15,0,0,0
7.837388922000173,1779567063.40992,3957,33127,3,12582912,-13,0,0,0
7.837388922000173,1779567063.40992,3957,33128,4,12582912,-10,0,0,0
7.837388922000173,1779567063.40992,3957,33129,5,12582912,-7,0,0,0
7.837388922000173,1779567063.40992,3957,33130,6,12582912,-3,0,0,0
7.837388922000173,1779567063.40992,3957,33131,7,12582912,1,0,0,0
7.888476680000167,1779567063.461008,3958,33132,0,12582912,2,0,0,0
7.888476680000167,1779567063.461008,3958,33133,1,12582912,0,0,0,0
7.888476680000167,1779567063.461008,3958,33134,2,12582912,-1,0,0,0
7.888476680000167,1779567063.461008,3958,33135,3,12582912,-2,0,0,0
7.888476680000167,1779567063.461008,3958,33136,4,12582912,-7,0,0,0
7.888476680000167,1779567063.461008,3958,33137,5,12582912,-12,0,0,0
7.888476680000167,1779567063.461008,3958,33138,6,12582912,-14,0,0,0
7.888476680000167,1779567063.461008,3958,33139,7,12582912,-10,0,0,0
7.9103591950006376,1779567063.4828901,3959,33140,0,12582912,-6,0,0,0
7.9103591950006376,1779567063.4828901,3959,33141,1,12582912,-4,0,0,0
7.9103591950006376,1779567063.4828901,3959,33142,2,12582912,-5,0,0,0
7.9103591950006376,1779567063.4828901,3959,33143,3,12582912,-8,0,0,0
7.9103591950006376,1779567063.4828901,3959,33144,4,12582912,-11,0,0,0
7.9103591950006376,1779567063.4828901,3959,33145,5,12582912,-13,0,0,0
7.9103591950006376,1779567063.4828901,3959,33146,6,12582912,-13,0,0,0
7.9103591950006376,1779567063.4828901,3959,33147,7,12582912,-13,0,0,0
7.931980724000823,1779567063.5045116,3960,33148,0,12582912,-15,0,0,0
7.931980724000823,1779567063.5045116,3960,33149,1,12582912,-17,0,0,0
7.931980724000823,1779567063.5045116,3960,33150,2,12582912,-19,0,0,0
7.931980724000823,1779567063.5045116,3960,33151,3,12582912,-20,0,0,0
7.931980724000823,1779567063.5045116,3960,33152,4,12582912,-20,0,0,0
7.931980724000823,1779567063.5045116,3960,33153,5,12582912,-21,0,0,0
7.931980724000823,1779567063.5045116,3960,33154,6,12582912,-22,0,0,0
7.931980724000823,1779567063.5045116,3960,33155,7,12582912,-22,0,0,0
7.975189721000788,1779567063.547721,3961,33156,0,12582912,-19,0,0,0
7.975189721000788,1779567063.547721,3961,33157,1,12582912,-15,0,0,0
7.975189721000788,1779567063.547721,3961,33158,2,12582912,-12,0,0,0
7.975189721000788,1779567063.547721,3961,33159,3,12582912,-10,0,0,0
7.975189721000788,1779567063.547721,3961,33160,4,12582912,-9,0,0,0
7.975189721000788,1779567063.547721,3961,33161,5,12582912,-9,0,0,0
7.975189721000788,1779567063.547721,3961,33162,6,12582912,-7,0,0,0
7.975189721000788,1779567063.547721,3961,33163,7,12582912,-4,0,0,0
7.996836823000194,1779567063.569368,3962,33164,0,12582912,-3,0,0,0
7.996836823000194,1779567063.569368,3962,33165,1,12582912,-6,0,0,0
7.996836823000194,1779567063.569368,3962,33166,2,12582912,-12,0,0,0
7.996836823000194,1779567063.569368,3962,33167,3,12582912,-14,0,0,0
7.996836823000194,1779567063.569368,3962,33168,4,12582912,-10,0,0,0
7.996836823000194,1779567063.569368,3962,33169,5,12582912,-6,0,0,0
7.996836823000194,1779567063.569368,3962,33170,6,12582912,-5,0,0,0
7.996836823000194,1779567063.569368,3962,33171,7,12582912,-9,0,0,0
8.018644338999366,1779567063.5911753,3963,33172,0,12582912,-12,0,0,0
8.018644338999366,1779567063.5911753,3963,33173,1,12582912,-13,0,0,0
8.018644338999366,1779567063.5911753,3963,33174,2,12582912,-14,0,0,0
8.018644338999366,1779567063.5911753,3963,33175,3,12582912,-16,0,0,0
8.018644338999366,1779567063.5911753,3963,33176,4,12582912,-17,0,0,0
8.018644338999366,1779567063.5911753,3963,33177,5,12582912,-17,0,0,0
8.018644338999366,1779567063.5911753,3963,33178,6,12582912,-16,0,0,0
8.018644338999366,1779567063.5911753,3963,33179,7,12582912,-14,0,0,0
8.062504314000762,1779567063.6350353,3964,33180,0,12582912,-13,0,0,0
8.062504314000762,1779567063.6350353,3964,33181,1,12582912,-12,0,0,0
8.062504314000762,1779567063.6350353,3964,33182,2,12582912,-13,0,0,0
8.062504314000762,1779567063.6350353,3964,33183,3,12582912,-14,0,0,0
8.062504314000762,1779567063.6350353,3964,33184,4,12582912,-11,0,0,0
8.062504314000762,1779567063.6350353,3964,33185,5,12582912,-7,0,0,0
8.062504314000762,1779567063.6350353,3964,33186,6,12582912,-6,0,0,0
8.062504314000762,1779567063.6350353,3964,33187,7,12582912,-4,0,0,0
8.130715351000617,1779567063.7032468,3965,33188,0,12582912,1,0,0,0
8.130715351000617,1779567063.7032468,3965,33189,1,12582912,4,0,0,0
8.130715351000617,1779567063.7032468,3965,33190,2,12582912,4,0,0,0
8.130715351000617,1779567063.7032468,3965,33191,3,12582912,3,0,0,0
8.130715351000617,1779567063.7032468,3965,33192,4,12582912,2,0,0,0
8.130715351000617,1779567063.7032468,3965,33193,5,12582912,1,0,0,0
8.130715351000617,1779567063.7032468,3965,33194,6,12582912,-2,0,0,0
8.130715351000617,1779567063.7032468,3965,33195,7,12582912,-4,0,0,0
8.131027688999893,1779567063.7035568,3966,33196,0,12582912,-7,0,0,0
8.131027688999893,1779567063.7035568,3966,33197,1,12582912,-9,0,0,0
8.131027688999893,1779567063.7035568,3966,33198,2,12582912,-11,0,0,0
8.131027688999893,1779567063.7035568,3966,33199,3,12582912,-13,0,0,0
8.131027688999893,1779567063.7035568,3966,33200,4,12582912,-15,0,0,0
8.131027688999893,1779567063.7035568,3966,33201,5,12582912,-14,0,0,0
8.131027688999893,1779567063.7035568,3966,33202,6,12582912,-12,0,0,0
8.131027688999893,1779567063.7035568,3966,33203,7,12582912,-11,0,0,0
8.166488339000352,1779567063.739019,3967,33204,0,12582912,-11,0,0,0
8.166488339000352,1779567063.739019,3967,33205,1,12582912,-12,0,0,0
8.166488339000352,1779567063.739019,3967,33206,2,12582912,-12,0,0,0
8.166488339000352,1779567063.739019,3967,33207,3,12582912,-12,0,0,0
8.166488339000352,1779567063.739019,3967,33208,4,12582912,-13,0,0,0
8.166488339000352,1779567063.739019,3967,33209,5,12582912,-12,0,0,0
8.166488339000352,1779567063.739019,3967,33210,6,12582912,-9,0,0,0
8.166488339000352,1779567063.739019,3967,33211,7,12582912,-7,0,0,0
8.188134919999356,1779567063.760666,3968,33212,0,12582912,-4,0,0,0
8.188134919999356,1779567063.760666,3968,33213,1,12582912,-2,0,0,0
8.188134919999356,1779567063.760666,3968,33214,2,12582912,-2,0,0,0
8.188134919999356,1779567063.760666,3968,33215,3,12582912,-7,0,0,0
8.188134919999356,1779567063.760666,3968,33216,4,12582912,-14,0,0,0
8.188134919999356,1779567063.760666,3968,33217,5,12582912,-16,0,0,0
8.188134919999356,1779567063.760666,3968,33218,6,12582912,-14,0,0,0
8.188134919999356,1779567063.760666,3968,33219,7,12582912,-9,0,0,0
8.210623986000428,1779567063.783155,3969,33220,0,12582912,-6,0,0,0
8.210623986000428,1779567063.783155,3969,33221,1,12582912,-7,0,0,0
8.210623986000428,1779567063.783155,3969,33222,2,12582912,-9,0,0,0
8.210623986000428,1779567063.783155,3969,33223,3,12582912,-8,0,0,0
8.210623986000428,1779567063.783155,3969,33224,4,12582912,-6,0,0,0
8.210623986000428,1779567063.783155,3969,33225,5,12582912,-5,0,0,0
8.210623986000428,1779567063.783155,3969,33226,6,12582912,-6,0,0,0
8.210623986000428,1779567063.783155,3969,33227,7,12582912,-8,0,0,0
8.25935611100067,1779567063.8318868,3970,33228,0,12582912,-11,0,0,0
8.25935611100067,1779567063.8318868,3970,33229,1,12582912,-12,0,0,0
8.25935611100067,1779567063.8318868,3970,33230,2,12582912,-9,0,0,0
8.25935611100067,1779567063.8318868,3970,33231,3,12582912,-4,0,0,0
8.25935611100067,1779567063.8318868,3970,33232,4,12582912,-3,0,0,0
8.25935611100067,1779567063.8318868,3970,33233,5,12582912,-7,0,0,0
8.25935611100067,1779567063.8318868,3970,33234,6,12582912,-11,0,0,0
8.25935611100067,1779567063.8318868,3970,33235,7,12582912,-14,0,0,0
8.280984618999355,1779567063.8535159,3971,33236,0,12582912,-14,0,0,0
8.280984618999355,1779567063.8535159,3971,33237,1,12582912,-10,0,0,0
8.280984618999355,1779567063.8535159,3971,33238,2,12582912,-5,0,0,0
8.280984618999355,1779567063.8535159,3971,33239,3,12582912,-3,0,0,0
8.280984618999355,1779567063.8535159,3971,33240,4,12582912,-4,0,0,0
8.280984618999355,1779567063.8535159,3971,33241,5,12582912,-4,0,0,0
8.280984618999355,1779567063.8535159,3971,33242,6,12582912,-3,0,0,0
8.280984618999355,1779567063.8535159,3971,33243,7,12582912,1,0,0,0
8.317051664000246,1779567063.8895826,3972,33244,0,12582912,4,0,0,0
8.317051664000246,1779567063.8895826,3972,33245,1,12582912,6,0,0,0
8.317051664000246,1779567063.8895826,3972,33246,2,12582912,6,0,0,0
