t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
0.28993216599974403,1779980088.749387,63950,514015,1,12582912,-72,0,-1,1
0.28993216599974403,1779980088.749387,63950,514016,2,12582912,-164,0,-1,1
0.28993216599974403,1779980088.749387,63950,514017,3,12582912,-52,0,-1,1
0.28993216599974403,1779980088.749387,63950,514018,4,12582912,100,0,-1,1
0.28993216599974403,1779980088.749387,63950,514019,5,12582912,93,0,-1,1
0.28993216599974403,1779980088.749387,63950,514020,6,12582912,-51,0,-1,1
0.28993216599974403,1779980088.749387,63950,514021,7,12582912,-133,0,-1,1
0.29067148299964174,1779980088.7501261,63951,514022,0,12582912,-57,0,-1,0
0.29067148299964174,1779980088.7501261,63951,514023,1,12582912,58,0,-1,0
0.29067148299964174,1779980088.7501261,63951,514024,2,12582912,60,0,-1,0
0.29067148299964174,1779980088.7501261,63951,514025,3,12582912,-44,0,-1,0
0.29067148299964174,1779980088.7501261,63951,514026,4,12582912,-107,0,-1,0
0.29067148299964174,1779980088.7501261,63951,514027,5,12582912,-49,0,-1,0
0.29067148299964174,1779980088.7501261,63951,514028,6,12582912,41,0,-1,0
