t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
3.0611047769999686,1779559202.2970424,1894,16624,3,12582912,0,0,0,0
3.0611047769999686,1779559202.2970424,1894,16625,4,12582912,0,0,0,0
3.0611047769999686,1779559202.2970424,1894,16626,5,12582912,0,0,0,0
3.0611047769999686,1779559202.2970424,1894,16627,6,12582912,0,0,0,0
3.0611047769999686,1779559202.2970424,1894,16628,7,12582912,0,0,0,0
3.110630732000004,1779559202.3465676,1895,16629,0,12582912,0,0,0,0
3.110630732000004,1779559202.3465676,1895,16630,1,12582912,0,0,0,0
3.110630732000004,1779559202.3465676,1895,16631,2,12582912,0,0,0,0
3.110630732000004,1779559202.3465676,1895,16632,3,12582912,0,0,0,0
3.110630732000004,1779559202.3465676,1895,16633,4,12582912,0,0,0,0
3.110630732000004,1779559202.3465676,1895,16634,5,12582912,0,0,0,0
3.110630732000004,1779559202.3465676,1895,16635,6,12582912,0,0,0,0
3.110630732000004,1779559202.3465676,1895,16636,7,12582912,0,0,0,0
3.1420204859999785,1779559202.3779573,1896,16637,0,12582912,0,0,0,0
3.1420204859999785,1779559202.3779573,1896,16638,1,12582912,0,0,0,0
3.1420204859999785,1779559202.3779573,1896,16639,2,12582912,0,0,0,0
3.1420204859999785,1779559202.3779573,1896,16640,3,12582912,0,0,0,0
3.1420204859999785,1779559202.3779573,1896,16641,4,12582912,0,0,0,0
3.1420204859999785,1779559202.3779573,1896,16642,5,12582912,0,0,0,0
3.1420204859999785,1779559202.3779573,1896,16643,6,12582912,0,0,0,0
3.1420204859999785,1779559202.3779573,1896,16644,7,12582912,0,0,0,0
3.1633634329999722,1779559202.3993006,1897,16645,0,12582912,0,0,0,0
3.1633634329999722,1779559202.3993006,1897,16646,1,12582912,0,0,0,0
3.1633634329999722,1779559202.3993006,1897,16647,2,12582912,0,0,0,0
3.1633634329999722,1779559202.3993006,1897,16648,3,12582912,0,0,0,0
3.1633634329999722,1779559202.3993006,1897,16649,4,12582912,0,0,0,0
3.1633634329999722,1779559202.3993006,1897,16650,5,12582912,0,0,0,0
3.1633634329999722,1779559202.3993006,1897,16651,6,12582912,0,0,0,0
3.1633634329999722,1779559202.3993006,1897,16652,7,12582912,0,0,0,0
3.1852721669999937,1779559202.4212089,1898,16653,0,12582912,0,0,0,0
3.1852721669999937,1779559202.4212089,1898,16654,1,12582912,0,0,0,0
3.1852721669999937,1779559202.4212089,1898,16655,2,12582912,0,0,0,0
3.1852721669999937,1779559202.4212089,1898,16656,3,12582912,0,0,0,0
3.1852721669999937,1779559202.4212089,1898,16657,4,12582912,0,0,0,0
3.1852721669999937,1779559202.4212089,1898,16658,5,12582912,0,0,0,0
