capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,133.376,137.376,110.37022696361551,1766.0,0.371330167141279,0.8265220559754103,0.8180047492880815,high_50hz_ratio,49.75,2.0,5.5,12.5,14.0,49.75,1.4414293642511481e-10,0.2329306201898947,1.0750746709092933e-10,0.17372881117587455,2.0143228926587498e-11,0.03255084794900532,4.270982706318259e-11,0.06901778715461843,3.043200180928094e-10,0.49177193353060694,0.47162984052332274,5.337151629599354,0.4066594313657692,0.5607897206852254
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,133.632,137.632,110.52005700324263,1766.0,0.32150265433274394,0.8068512731652849,0.8927460185008841,high_50hz_ratio,49.5,2.0,4.0,12.5,13.0,49.5,1.758575105567772e-10,0.284927160231163,1.0029236092545133e-10,0.1624952923585352,2.248687706089706e-11,0.03643359901515313,3.635086192737321e-11,0.058896249742928,2.8221402946478515e-10,0.45724769865222076,0.6186064337573194,4.460039544568507,0.44742245258969815,0.5161439483951488
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,133.888,137.888,110.44688768815534,1766.0,0.3079892431579926,0.8016430526120957,0.9130161352630111,high_50hz_ratio,49.5,2.0,4.0,12.5,13.0,49.5,1.8419151866892992e-10,0.2982952675383149,9.470112144082354e-11,0.15336697672352725,2.2359344746961286e-11,0.036210607152137565,3.395692420719014e-11,0.05499270468239368,2.822716168223169e-10,0.4571344439036266,0.6584620153031072,4.235415774144891,0.4516622442618422,0.5121271485860203
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,134.144,138.144,110.47617842774976,1766.0,0.29351028677790986,0.7872110531171967,0.9347345698331352,high_50hz_ratio,49.5,2.0,6.0,8.0,14.0,49.5,2.102118136345494e-10,0.3119039054663982,1.1124946315785694e-10,0.1650675166158824,1.6852213188510503e-11,0.025004641834196484,3.327856889182757e-11,0.04937741331578353,3.023713316151499e-10,0.44864652276773936,0.5063983743798853,6.601474946549131,0.4769714220822806,0.4980239360835229
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,134.4,138.4,110.59695746267164,1766.0,0.28093853552285875,0.785651622374232,0.9535921967157119,high_50hz_ratio,49.75,2.0,5.5,12.5,14.0,49.75,2.490180536965433e-10,0.33228390287730936,1.0130317963759278e-10,0.13517660829877318,2.095522340894104e-11,0.027962163050532028,3.703622879808188e-11,0.049420282867846055,3.4110084770631016e-10,0.4551570429055393,0.5658033792583741,4.834268652767949,0.46746051117608256,0.5045773257733854
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,134.656,138.656,110.57957768051025,1766.0,0.3100981835546523,0.769783626070866,0.9098527246680216,high_50hz_ratio,49.75,2.0,4.0,12.5,18.25,49.75,2.644016423775396e-10,0.37120628120231053,8.531641872889226e-11,0.11977985551477631,1.9815695444439008e-11,0.02782021529527618,3.2962271510106206e-11,0.04627733064447409,3.0978082652553926e-10,0.434916317343163,0.601162921625821,4.305497072666965,0.49098613671708685,0.4811936479876371
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,134.912,138.912,83.956959211253,1574.0,0.3873453527182562,0.7462756221381722,0.7939819709226157,high_50hz_ratio,50.0,0.5,4.0,12.5,13.25,50.0,2.918290724172268e-10,0.41328668208788444,7.349497477248957e-11,0.10408316766476473,1.9490417494365114e-11,0.02760221903881266,3.260764120114538e-11,0.04617875707553412,2.8869566917332205e-10,0.40884917413300403,0.5977254648422865,3.7708260889607805,0.5173698497526492,0.45502793120853813
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,135.168,139.168,84.26649393442212,1574.0,0.4497400492183842,0.7601361758060897,0.7003899261724238,high_50hz_ratio,49.5,0.5,4.0,8.5,26.25,49.5,2.983123322638352e-10,0.4236989854552171,6.899002821951169e-11,0.09798792004777475,3.447681487774428e-11,0.04896811128984126,3.599316680278369e-11,0.05112181632562249,2.6629432427699953e-10,0.3782231668815445,0.9578711166664517,2.0010557374325963,0.5216869055029919,0.42934498320716696
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,135.424,139.424,84.13316825129077,1574.0,0.36529021696776065,0.7851942258505783,0.827064674548359,high_50hz_ratio,50.0,0.75,4.25,8.5,19.25,50.0,2.87305907845406e-10,0.39665300777354245,8.646902629144096e-11,0.11937867764349909,5.28933899114816e-11,0.07302433269495122,4.1318298103936186e-11,0.057043822530195853,2.5633892742086497e-10,0.3539001593578115,1.2801444478286175,1.634779439097192,0.5160316854170416,0.41094398188800735
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,135.68,139.68,103.1157553432064,1841.0,0.29482508797673795,0.8058790282739862,0.9327623680348931,high_50hz_ratio,50.0,0.75,4.25,9.25,19.25,50.0,2.84148476099009e-10,0.36146314809177804,1.0498161018406267e-10,0.13354631997270636,6.771053466749123e-11,0.08613406397914591,4.9303025136236616e-11,0.062718008981975,2.7996270417068695e-10,0.3561384589743946,1.3733545655746284,1.5504472191749772,0.4950094680644844,0.4188564679563696
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,135.936,139.936,111.18820530973598,1841.0,0.26743412199190125,0.8172292530531062,0.9738488170121481,high_50hz_ratio,0.0,0.5,4.5,10.75,20.5,49.0,3.724219921912392e-10,0.35760881914827664,1.2103177240624655e-10,0.11621770496140685,7.034602076124802e-11,0.06754799110599309,8.969230851451643e-11,0.08612477567675085,3.879307465316464e-10,0.3725007091075726,0.784303826340502,1.7205205226465368,0.4738265241096835,0.45862548478432347
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,136.192,140.192,111.20057553807894,1841.0,0.27697151049324026,0.8237580598204401,0.9595427342601396,high_50hz_ratio,0.0,0.5,4.25,10.75,20.75,49.5,3.667423478638198e-10,0.3480131562103801,1.1463040758043585e-10,0.10877633895326139,7.205734727204631e-11,0.06837744536009764,9.906463041766958e-11,0.0940054915972499,4.0132274853076636e-10,0.38082756787901095,0.7273771372107585,1.5908219205969185,0.4567894951636415,0.47483305947626087
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,136.448,140.448,111.2060789705311,1841.0,0.28257662068334,0.828903369791191,0.95113506897499,high_50hz_ratio,49.5,0.5,4.25,10.75,20.75,49.5,3.5960858851853755e-10,0.3346068105106534,1.1597886860017408e-10,0.10791544069848578,7.158101899850636e-11,0.06660435046577876,1.00513844781269e-10,0.09352562226886182,4.2703755097061275e-10,0.3973477760562202,0.7121508400586588,1.6202461242217596,0.4425222512091392,0.49087339832508203
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,136.704,140.704,111.258312049033,1841.0,0.2990831117993742,0.8301027975533356,0.9263753323009387,high_50hz_ratio,49.5,0.5,4.25,10.75,20.5,49.5,3.4647534957027175e-10,0.3149986449077117,1.0518476948691784e-10,0.09562890951521828,7.008054414554535e-11,0.06371384419590453,1.0316670288212287e-10,0.0937941808782969,4.750191103346904e-10,0.43186442050286866,0.6792942120639313,1.5009125680940347,0.41062755442293,0.5256586013811656
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,136.96,140.96,111.16026268410847,1841.0,0.3411988119367425,0.8360704120822415,0.8632017820948863,high_50hz_ratio,49.5,0.5,4.75,10.75,20.75,49.5,3.3558250277873875e-10,0.2897071028572952,1.023288263845231e-10,0.08834008801166125,8.251785812721673e-11,0.07123735419479643,1.2004310528114552e-10,0.10363275784948732,5.178786745568588e-10,0.44708269708675985,0.6874018956270481,1.2400809801287385,0.37804719086895644,0.5507154549362472
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,137.216,141.216,112.32765020243235,1825.0,0.37646173648541076,0.8540007496840551,0.8103073952718839,high_50hz_ratio,49.5,0.75,5.0,12.0,14.0,49.5,2.4339037354080696e-10,0.24167038384890013,8.788013224440576e-11,0.08725910143129333,7.453282581505474e-11,0.07400611767025175,1.2544232844826733e-10,0.12455585332305603,4.758714292054891e-10,0.47250854372649875,0.5941600952169205,1.1790795704227148,0.32892948528019345,0.5970643970495548
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,137.472,141.472,112.23456241283253,1825.0,0.34838187715797186,0.8793952808203662,0.8524271842630422,high_50hz_ratio,49.25,1.0,4.75,12.0,14.0,49.25,2.1086715610169977e-10,0.21541893307961832,1.0501829797753327e-10,0.10728522223369283,7.500853184355589e-11,0.0766276654948311,1.242960204435067e-10,0.12697907348391846,4.636801100489768e-10,0.47368910570793926,0.6034668815293867,1.4000847023185081,0.32270415531331115,0.6006681791918578
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,137.728,141.728,112.21898680704616,1825.0,0.3190363178004598,0.8835420605867529,0.8964455232993103,high_50hz_ratio,49.25,0.75,5.0,10.75,13.25,49.25,1.998535119647313e-10,0.21247651165324122,9.969650748469883e-11,0.10599346454366193,8.355762899492723e-11,0.08883523414885482,9.940314190007072e-11,0.10568156961898383,4.580802915107255e-10,0.48701322003525827,0.8405934399832867,1.1931466783332423,0.31846997619690315,0.592694789654242
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,137.984,141.984,112.24906235688564,1825.0,0.33602456833686295,0.8921468894099736,0.8709631474947056,high_50hz_ratio,49.25,0.75,5.0,10.75,14.0,49.25,1.4998366935549914e-10,0.16868190275916675,8.023747629551003e-11,0.09024055907073275,1.0789731164644784e-10,0.12134870355773376,8.190773052846738e-11,0.09211904133028462,4.691247341294454e-10,0.5276097932820821,1.3173031525876262,0.7436466680321742,0.25892246182989953,0.6197288346123667
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,138.24,142.24,112.13829408368936,1825.0,0.3419770177044625,0.8914179267276069,0.8620344734433063,high_50hz_ratio,49.25,0.75,4.25,9.0,13.25,49.25,1.4623837224601674e-10,0.17004053689785978,7.729840749882495e-11,0.08987971153246858,1.0448301920544812e-10,0.12148896633310081,7.450692899243086e-11,0.08663388421180093,4.5749391721590665e-10,0.5319569010247699,1.4023262080237198,0.7398178965984009,0.25992024843032835,0.6185907852365709
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,138.496,142.496,112.08245179331152,1825.0,0.3176487716238947,0.887435715987806,0.8985268425641579,high_50hz_ratio,49.25,0.75,5.0,9.0,13.25,49.25,1.7526401625033441e-10,0.20001864886541934,9.245067748898587e-11,0.10550859208673594,7.063093441128648e-11,0.08060698579946309,9.498322312518437e-11,0.10839883942432353,4.4290952571804186e-10,0.505466933824058,0.7436148415199337,1.3089261562170795,0.3055272409521553,0.6138657732483815
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,138.752,142.752,112.11541374851186,1825.0,0.34204050007718584,0.882853786525795,0.8619392498842213,high_50hz_ratio,49.25,3.25,5.0,10.5,13.25,49.25,1.679033027610097e-10,0.19263564851285783,8.488046367120034e-11,0.09738345164447092,6.640366221609267e-11,0.07618499650857519,9.218132291047657e-11,0.10575973567898403,4.6024200199186826e-10,0.5280361676551121,0.7203591803578442,1.2782497356091587,0.29001910015732874,0.6337959033340961
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,139.008,143.008,112.12482775906503,1825.0,0.42453822873465635,0.8751297924789532,0.5881926568980155,high_50hz_ratio;very_high_gamma_rel,49.25,0.5,4.75,12.0,14.0,49.25,1.6746213261927065e-10,0.19280727408672652,6.91379225166372e-11,0.07960184292385006,6.163352486721577e-11,0.07096166599658404,8.825699662757393e-11,0.1016145600959925,4.820561802927192e-10,0.5550146568968468,0.6983415165065764,1.1217583720157012,0.2724091170105766,0.6566292169928393
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,139.264,143.264,111.5193436135633,1825.0,0.4315083631222196,0.8511381593949406,0.7277374553166707,high_50hz_ratio,49.5,1.5,4.25,12.75,13.25,49.5,1.964187708368722e-10,0.22961126787282649,7.67043489814543e-11,0.08966649544721246,4.993493067110435e-11,0.05837335552851146,8.120310803449997e-11,0.0949254926684203,4.5117931117314685e-10,0.5274233884830293,0.6149386628143467,1.5360860213598035,0.31927776332003893,0.6223488811514496
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,139.52,143.52,111.5038340147997,1825.0,0.3912946149305162,0.8334190462579649,0.7880580776042256,high_50hz_ratio,49.75,0.5,4.25,12.75,13.25,49.75,2.0950956181010691e-10,0.25990326948779985,9.275005698166933e-11,0.11505939321549716,3.281924675320707e-11,0.04071331856928113,7.430892902567136e-11,0.0921825879403714,3.967181163822721e-10,0.49214143078705047,0.4416595311428734,2.8260873163582243,0.37496266270329703,0.5843240187274219
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,139.776,143.776,85.51447830630788,1641.0,0.34574396749675995,0.807972906891855,0.8563840487548601,high_50hz_ratio,49.75,0.5,4.0,13.0,13.25,49.75,2.1224402804784824e-10,0.29672856132254427,9.637474848291448e-11,0.13473707942779117,2.695265909044827e-11,0.03768126636723426,5.1979180906359494e-11,0.07266968927668108,3.2772945999037135e-10,0.4581834036057493,0.5185279687073848,3.5757046516077753,0.43146564075033544,0.5308530928824303
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,140.032,144.032,84.51287475882003,1641.0,0.3764307463917192,0.8284297194553732,0.8103538804124213,high_50hz_ratio,49.75,0.75,4.0,11.75,13.25,49.75,1.6839095807163632e-10,0.2793145828352384,7.698294928631427e-11,0.1276936755486935,3.159544174483829e-11,0.05240820369167478,4.6422370046308664e-11,0.07700202595314903,2.7948034131530896e-10,0.46358151197124425,0.6806081144353517,2.4365207458728086,0.40700825838393195,0.5405835379243933
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,140.288,144.288,84.52897727998369,1641.0,0.41762961262436044,0.8544942976109197,0.7485555810634594,high_50hz_ratio,49.5,0.75,4.0,12.25,13.25,49.5,1.2553602610373973e-10,0.23302294930955675,5.90407500795647e-11,0.10959284071665198,2.939068601690189e-11,0.054555688517892345,4.477351549700623e-11,0.08310966147237894,2.7998718824395747e-10,0.5197188599835201,0.656430161684916,2.0088251783443147,0.34261579002620873,0.602828521455899
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,140.544,144.544,107.34987191422262,1669.0,0.3703967447778209,0.841819284334387,0.8194048828332686,high_50hz_ratio,49.5,0.75,4.25,8.0,13.25,49.5,1.8024978173221123e-10,0.24414575029187785,1.0036639388757385e-10,0.13594484445022165,2.7978262222161663e-11,0.037896155859099605,6.55513892499965e-11,0.08878841881146837,3.641417798671025e-10,0.4932248305873326,0.4268141765151554,3.587299064202541,0.3800905947420995,0.582013249398801
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,140.8,144.8,110.92068788102605,1669.0,0.28647175573097317,0.7943592810531913,0.9452923664035403,high_50hz_ratio,49.5,0.75,4.25,8.0,13.25,49.5,3.2821827121143835e-10,0.3373805056205755,1.3679196163768624e-10,0.14061051815248424,3.9457244402390336e-11,0.04055869594870119,7.257973134589504e-11,0.07460579927163491,3.957958150613394e-10,0.40684448100660414,0.5436399897148692,3.466840214249714,0.4779910237730597,0.48145028027823905
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,141.056,145.056,110.81602772162518,1669.0,0.31881611258932274,0.7649193188359077,0.8967758311160159,high_50hz_ratio,49.5,0.75,4.25,8.0,24.25,49.5,3.831756240042281e-10,0.40409503545211123,1.1330935864073568e-10,0.11949546481714303,4.214701489509062e-11,0.044448024381750266,5.5786633259368404e-11,0.0588322955127481,3.5381282563389375e-10,0.3731291798362474,0.7555038265015348,2.688431409028073,0.5235905002692542,0.4319614753489955
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,141.312,145.312,110.70106593886076,1701.0,0.27214365791632805,0.7511251845267702,0.966784513125508,high_50hz_ratio,0.0,1.5,5.0,10.25,25.25,49.75,5.175586735646907e-10,0.45429441549169947,1.2498550459283558e-10,0.1097077870666586,6.864717079771304e-11,0.06025602105730704,5.988989777411647e-11,0.05256920131539277,3.681770314172467e-10,0.3231725750689422,1.1462228747931063,1.82069418361229,0.5640022025583581,0.375741776384335
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,141.568,145.568,110.6966259648414,1701.0,0.23564157766444246,0.7531422133517991,1.0,,0.0,1.75,4.25,8.75,24.25,49.25,5.357155511341424e-10,0.4631390379433675,1.3009700902742961e-10,0.11247200771512808,7.171047416483876e-11,0.061995437587828994,6.039623735832681e-11,0.05221400649340239,3.587863982001868e-10,0.31017951026027296,1.1873334714443444,1.8141981424970004,0.5756110456584956,0.36239351675367537
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,141.824,145.824,110.7058851190848,1701.0,0.22142820117193604,0.7516506016496153,1.0,,0.0,1.75,4.25,8.75,25.0,49.0,5.343164274180414e-10,0.4662218626788813,1.2437948579572768e-10,0.10852826634386127,6.988976095322821e-11,0.06098284249138844,5.630404575969848e-11,0.04912852336824343,3.6116641812717627e-10,0.3151385051176255,1.2412919890608318,1.7796524712534818,0.5747501290227426,0.3642670284858689
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,142.08,146.08,110.69635947039993,1701.0,0.22810744150645618,0.751804752184755,1.0,,0.0,1.75,4.25,8.75,25.0,49.5,5.265096230768165e-10,0.4599842626385393,1.2185033179096526e-10,0.1064543411259761,6.825227128754433e-11,0.05962848408760456,5.533766060287836e-11,0.048345655792207634,3.7267540989146276e-10,0.32558725635567237,1.2333783275976473,1.7852934340838895,0.5664386037645154,0.37393291214788
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,142.336,146.336,110.69842365634662,1701.0,0.2318986674712305,0.7495377854940737,1.0,,0.0,1.75,4.25,10.25,25.25,49.5,5.218285837448324e-10,0.4451003756533113,1.3082003616325853e-10,0.11158462578147871,7.395160752241777e-11,0.06307797103059776,5.354514470377917e-11,0.045672017142159925,3.9223868388656047e-10,0.33456501039245223,1.3811076229512613,1.7689951651639433,0.5566850014347899,0.38023702753461214
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,142.592,146.592,110.69543351014981,1701.0,0.2321394937226099,0.7477878445722503,1.0,,0.0,1.75,4.25,10.25,17.0,49.0,5.175409188836099e-10,0.43029822956598235,1.3848763111277759e-10,0.1151425526181757,8.22010983182036e-11,0.06834432947060726,4.731728659328093e-11,0.039340936930890046,4.17202421987285e-10,0.34687395141434474,1.7372318709812955,1.6847418580307367,0.545440782184158,0.38621488834523476
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,142.848,146.848,110.67834024776482,1701.0,0.26217213232998243,0.7397584106028414,0.9817418015050263,high_50hz_ratio,0.0,0.5,4.25,10.25,17.0,49.25,5.292162362093663e-10,0.43648777801148464,1.1983331506972362e-10,0.09883630517685181,8.308794916599559e-11,0.06852940599624546,4.7542933985538536e-11,0.03921253392400575,4.327618442978352e-10,0.3569339768914123,1.7476403368641282,1.4422466347113352,0.5353240831883365,0.3961465108154181
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,143.104,147.104,110.03939294634445,1701.0,0.31604080198561324,0.7371924043321602,0.9009387970215801,high_50hz_ratio,0.0,1.75,4.0,10.25,19.75,49.5,5.00756990905657e-10,0.43392505129380965,8.758486726887037e-11,0.07589563143885557,8.210017381081611e-11,0.07114293515435097,5.0725071196723964e-11,0.04395521085209864,4.328501387646197e-10,0.37508117126088514,1.6185324509927643,1.0668048945997688,0.5098206827326652,0.4190363821129838
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,143.36,147.36,109.79023180593072,1701.0,0.3048089398337368,0.7427275646145793,0.9177865902493948,high_50hz_ratio,0.0,1.75,4.0,10.5,19.5,49.5,4.69881328456706e-10,0.43011366170410864,8.442886037170113e-11,0.07728335664506658,8.245385463119041e-11,0.07547550240721518,5.076326759704219e-11,0.046466998333263385,4.0493119536475146e-10,0.37066048091034626,1.6242818584041412,1.023952861262154,0.5073970183491752,0.41712747924360966
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,143.616,147.616,109.84152675559459,1701.0,0.26596383352374,0.7554599043258864,0.97605424971439,high_50hz_ratio,0.0,0.5,4.0,10.5,13.0,49.5,4.647703205265864e-10,0.4318181074711545,8.196645912573189e-11,0.07615503764457911,8.796143092878527e-11,0.08172496598123451,5.6972996365789635e-11,0.052933611250740205,3.8463919431999463e-10,0.3573682776522917,1.5439144250731938,0.9318454493094025,0.5079731451157337,0.4103018889030319
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,143.872,147.872,109.91490799705015,1701.0,0.26256107465049217,0.7573552614110544,0.9811583880242618,high_50hz_ratio,0.0,1.75,4.0,10.5,13.0,49.5,4.52772914264244e-10,0.4198565614981574,7.820561195966572e-11,0.0725201050963959,8.71095596236742e-11,0.08077674044757414,5.824592681233236e-11,0.054011478563019764,4.020650306910617e-10,0.37283511439485284,1.4955476612869445,0.8977844945781518,0.4923766665945533,0.4268465929578726
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,144.128,148.128,109.90478606502994,1701.0,0.29187715404810377,0.7546217444666621,0.9371842689278443,high_50hz_ratio,0.0,1.75,5.0,10.5,13.5,49.5,4.3590582677773233e-10,0.4036175039451743,7.234216415699525e-11,0.06698365090202564,8.868746134205165e-11,0.08211822274255869,5.843259207181598e-11,0.05410438565460747,4.246292860866674e-10,0.39317623675563396,1.5177738689574343,0.8156977667675535,0.47060115484719994,0.4472806224102414
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,144.384,148.384,109.91992540026581,1701.0,0.3175578084545209,0.7625176445114892,0.8986632873182187,high_50hz_ratio,0.0,1.75,5.0,10.5,13.0,49.0,4.3044201662148974e-10,0.4006463113206049,6.487398528146843e-11,0.06038333131996092,8.641685824779801e-11,0.08043498114948507,6.555606363492776e-11,0.06101819540337454,4.2708017548961616e-10,0.3975171808065746,1.3182130447770781,0.7507098336697687,0.46102964264056584,0.45853537620994916
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,144.64,148.64,83.6798781069858,1649.0,0.35511016160673997,0.7838694126860096,0.8423347575898901,high_50hz_ratio,49.0,0.5,4.0,9.0,14.0,49.0,3.0226094949444716e-10,0.3673587784799242,5.176717255577845e-11,0.06291624937742608,6.188324755540801e-11,0.07521101971110919,5.554585650171827e-11,0.0675087470883077,3.5133772858287724e-10,0.42700520534323283,1.1140929576537126,0.8365296683796047,0.4302750278573503,0.4945139524315405
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,144.896,148.896,83.25702973323034,1649.0,0.47908869295080403,0.8255236849125908,0.7,high_50hz_ratio,49.5,2.0,4.0,11.25,14.0,49.5,1.9243342135959356e-10,0.2690128219159203,4.04122762929885e-11,0.05649445095770366,5.008871051873183e-11,0.07002164835802797,5.969771046701598e-11,0.08345457582777065,3.726996636502425e-10,0.5210165029405776,0.8390390540422269,0.8068140679699749,0.32550727287362397,0.6044710787683482
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,145.152,149.152,83.10421770283384,1629.0,0.6387761945049705,0.8990054689758729,0.55,high_50hz_ratio;very_high_gamma_rel,49.5,0.5,4.0,11.25,14.0,49.5,8.81812226331554e-11,0.14988394660160625,3.953288529016648e-11,0.06719508633361654,4.2604959788570316e-11,0.07241677226998038,5.924879626536504e-11,0.10070673949023302,3.587621382179905e-10,0.6097974553045638,0.7190856603693705,0.927893970240808,0.2170790329352228,0.7105041947947968
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,145.408,149.408,96.4892221960567,1629.0,0.5035828859777554,0.8683193759105899,0.7,high_50hz_ratio,50.0,0.75,5.5,11.5,14.0,50.0,1.259864340042258e-10,0.18683717812665832,1.1150038738789071e-10,0.16535445188395434,4.4156853375237455e-11,0.06548436698593478,6.590213585506744e-11,0.09773249947901116,3.267655618112741e-10,0.48459150352444147,0.6700367568108505,2.525098118753601,0.35219163001061266,0.5823240030034527
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,145.664,149.664,97.15008492018933,1629.0,0.34228085373563466,0.8236619990439749,0.8615787193965481,high_50hz_ratio,50.0,1.25,4.25,11.0,14.0,50.0,1.9381103659360885e-10,0.24157197247837017,1.699646818847383e-10,0.21184915047252217,4.6334874534974614e-11,0.05775319730331978,6.391100813229494e-11,0.07966062495178237,3.282694701456204e-10,0.4091650547940055,0.7249905124178614,3.6681804707692716,0.4534211229508923,0.4888256797457879
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,145.92,149.92,97.19630651418808,1629.0,0.3268119247878699,0.8175881310203781,0.8847821128181952,high_50hz_ratio,49.0,1.25,4.25,11.5,14.5,49.0,1.8454406217355735e-10,0.22124411007476755,1.8559367413819227e-10,0.2225024570641228,4.212756231444887e-11,0.05050541818632977,6.551656483577916e-11,0.07854576252155746,3.563377978984638e-10,0.42720225215322244,0.643006275131242,4.405516577315407,0.4437465671388904,0.5057480146747799
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,146.176,150.176,97.18530238672923,1629.0,0.3551689010470405,0.8172280383534108,0.8422466484294392,high_50hz_ratio,49.5,1.25,4.25,11.5,14.5,49.5,1.8782581780725894e-10,0.2325174466755587,1.61395535445808e-10,0.19979829314627684,4.242647601140943e-11,0.05252151162593533,6.177652346983482e-11,0.07647574582339227,3.543680107752543e-10,0.4386870027288368,0.6867734477179841,3.8041230528409935,0.4323157398218356,0.5151627485522291
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,146.432,150.432,97.17097817764315,1629.0,0.34158466839613977,0.8188986296475216,0.8626229974057904,high_50hz_ratio,49.5,1.25,4.25,11.5,14.0,49.5,1.8958018176067922e-10,0.23639938494044474,1.60578698679173e-10,0.20023562193971334,4.351445398490639e-11,0.05426089405820338,6.11698972025328e-11,0.07627657037381447,3.4710547821575444e-10,0.4328275286878241,0.7113703958146366,3.6902381616662825,0.4366350068801581,0.5091040990616386
